x,y,t
105.31746809924782,-75.51484701387108,0.10030320813771518
105.32220107484991,-75.50926337332483,0.10035211267605634
105.32693371528622,-75.5036781110472,0.1004010172143975
105.33166602060908,-75.49809122724247,0.10044992175273866
105.33639799087089,-75.49250272211506,0.10049882629107981
105.34112962612394,-75.48691259586921,0.10054773082942096
105.34586092642067,-75.48132084870932,0.10059663536776213
105.35059189181338,-75.47572748083971,0.10064553990610328
105.35532252235448,-75.47013249246474,0.10069444444444445
105.3600528180963,-75.46453588378877,0.1007433489827856
105.36478277909121,-75.45893765501609,0.10079225352112677
105.36951240539157,-75.45333780635109,0.10084115805946792
105.37424169704973,-75.44773633799807,0.10089006259780908
105.37897065411805,-75.44213325016139,0.10093896713615023
105.38369927664888,-75.43652854304541,0.10098787167449139
105.38842756469461,-75.43092221685444,0.10103677621283255
105.39315551830761,-75.42531427179284,0.1010856807511737
105.3978831375402,-75.41970470806497,0.10113458528951487
105.40261042244475,-75.41409352587512,0.10118348982785602
105.40733737307367,-75.4084807254277,0.10123239436619719
105.41206398947924,-75.402866306927,0.10128129890453834
105.41679027171385,-75.39725027057735,0.1013302034428795
105.4215162198299,-75.39163261658312,0.10137910798122066
105.42624183387969,-75.38601334514867,0.10142801251956182
105.43096711391561,-75.38039245647832,0.10147691705790297
105.43569205999002,-75.3747699507764,0.10152582159624413
105.44041667215528,-75.36914582824726,0.10157472613458529
105.44514095046372,-75.36352008909523,0.10162363067292644
105.44986489496776,-75.3578927335247,0.10167253521126761
105.4545885057197,-75.35226376173992,0.10172143974960876
105.45931178277198,-75.34663317394534,0.10177034428794993
105.46403472617686,-75.34100097034523,0.10181924882629108
105.46875733598675,-75.33536715114396,0.10186815336463224
105.47347961225407,-75.32973171654591,0.1019170579029734
105.47820155503105,-75.32409466675531,0.10196596244131455
105.48292316437015,-75.31845600197659,0.10201486697965571
105.48764444032366,-75.31281572241404,0.10206377151799687
105.49236538294402,-75.30717382827206,0.10211267605633803
105.49708599228353,-75.30153031975496,0.10216158059467918
105.50180626839455,-75.29588519706707,0.10221048513302035
105.50652621132946,-75.29023846041274,0.1022593896713615
105.51124582114066,-75.28459010999634,0.10230829420970267
105.51596509788043,-75.27894014602217,0.10235719874804382
105.52068404160117,-75.27328856869458,0.10240610328638497
105.52540265235527,-75.26763537821796,0.10245500782472614
105.53012093019501,-75.26198057479658,0.10250391236306729
105.53483887517284,-75.25632415863483,0.10255281690140845
105.53955648734104,-75.250666129937,0.1026017214397496
105.54427376675204,-75.24500648890752,0.10265062597809077
105.5489907134582,-75.23934523575068,0.10269953051643192
105.5537073275118,-75.2336823706708,0.10274843505477309
105.55842360896527,-75.22801789387223,0.10279733959311424
105.56313955787093,-75.22235180555933,0.1028462441314554
105.56785517428116,-75.21668410593644,0.10289514866979656
105.57257045824832,-75.2110147952079,0.10294405320813771
105.57728540982478,-75.20534387357804,0.10299295774647887
105.5820000290629,-75.19967134125122,0.10304186228482003
105.58671431601498,-75.19399719843176,0.10309076682316119
105.59142827073347,-75.18832144532401,0.10313967136150234
105.5961418932707,-75.18264408213231,0.10318857589984351
105.600855183679,-75.17696510906104,0.10323748043818466
105.60556814201072,-75.17128452631448,0.10328638497652583
105.61028076831832,-75.16560233409703,0.10333528951486698
105.61499306265404,-75.15991853261298,0.10338419405320813
105.6197050250703,-75.15423312206669,0.1034330985915493
105.62441665561944,-75.14854610266251,0.10348200312989045
105.62912795435383,-75.14285747460477,0.10353090766823161
105.63383892132585,-75.13716723809782,0.10357981220657277
105.63854955658782,-75.13147539334601,0.10362871674491393
105.64325986019213,-75.12578194055364,0.10367762128325508
105.64796983219112,-75.12008687992511,0.10372652582159625
105.65267947263716,-75.11439021166471,0.1037754303599374
105.65738878158263,-75.10869193597682,0.10382433489827857
105.66209775907984,-75.10299205306578,0.10387323943661972
105.66680640518119,-75.09729056313589,0.10392214397496087
105.67151471993905,-75.09158746639154,0.10397104851330204
105.67622270340573,-75.08588276303705,0.10401995305164319
105.68093035563365,-75.08017645327676,0.10406885758998435
105.68563767667516,-75.07446853731506,0.1041177621283255
105.69034466658255,-75.06875901535619,0.10416666666666667
105.69505132540824,-75.06304788760455,0.10421557120500782
105.69975765320459,-75.05733515426449,0.10426447574334899
105.70446365002395,-75.05162081554035,0.10431338028169014
105.70916931591869,-75.04590487163645,0.10436228482003129
105.71387465094115,-75.04018732275716,0.10441118935837246
105.71857965514369,-75.03446816910679,0.10446009389671361
105.72328432857869,-75.02874741088971,0.10450899843505478
105.7279886712985,-75.02302504831025,0.10455790297339593
105.73269268335548,-75.01730108157274,0.1046068075117371
105.737396364802,-75.01157551088154,0.10465571205007825
105.7420997156904,-75.00584833644098,0.10470461658841941
105.74680273607309,-75.00011955845542,0.10475352112676056
105.75150542600234,-74.99438917712918,0.10480242566510173
105.75620778553056,-74.9886571926666,0.10485133020344288
105.76090981471015,-74.98292360527202,0.10490023474178403
105.7656115135934,-74.97718841514983,0.1049491392801252
105.77031288223273,-74.97145162250429,0.10499804381846635
105.77501392068044,-74.96571322753982,0.10504694835680752
105.77971462898891,-74.95997323046069,0.10509585289514867
105.78441500721055,-74.95423163147132,0.10514475743348983
105.78911505539766,-74.94848843077597,0.10519366197183098
105.79381477360265,-74.94274362857905,0.10524256651017215
105.79851416187782,-74.93699722508485,0.1052914710485133
105.80321322027557,-74.93124922049775,0.10534037558685445
105.80791194884823,-74.92549961502206,0.10538928012519562
105.81261034764822,-74.91974840886215,0.10543818466353677
105.81730841672785,-74.91399560222237,0.10548708920187794
105.82200615613952,-74.90824119530704,0.10553599374021909
105.82670356593552,-74.90248518832048,0.10558489827856025
105.83140064616828,-74.89672758146706,0.1056338028169014
105.83609739689011,-74.89096837495111,0.10568270735524257
105.84079381815339,-74.885207568977,0.10573161189358372
105.84548991001047,-74.87944516374903,0.10578051643192488
105.85018567251376,-74.87368115947156,0.10582942097026604
105.85488110571555,-74.86791555634892,0.1058783255086072
105.85957620966825,-74.86214835458549,0.10592723004694836
105.8642709844242,-74.85637955438555,0.10597613458528951
105.86896543003574,-74.8506091559535,0.10602503912363068
105.87365954655529,-74.84483715949366,0.10607394366197183
105.87835333403514,-74.83906356521038,0.106122848200313
105.88304679252774,-74.83328837330801,0.10617175273865415
105.88773992208536,-74.82751158399084,0.10622065727699531
105.89243272276038,-74.82173319746325,0.10626956181533646
105.89712519460518,-74.81595321392956,0.10631846635367762
105.90181733767211,-74.81017163359414,0.10636737089201878
105.90650915201351,-74.80438845666131,0.10641627543035993
105.9112006376818,-74.79860368333546,0.1064651799687011
105.91589179472928,-74.79281731382085,0.10651408450704225
105.92058262320836,-74.7870293483219,0.10656298904538342
105.92527312317135,-74.78123978704289,0.10661189358372457
105.92996329467063,-74.7754486301882,0.10666079812206573
105.93465313775859,-74.76965587796214,0.10670970266040689
105.93934265248751,-74.76386153056907,0.10675860719874804
105.94403183890984,-74.75806558821336,0.1068075117370892
105.94872069707792,-74.7522680510993,0.10685641627543035
105.95340922704405,-74.74646891943127,0.10690532081377152
105.95809742886071,-74.74066819341361,0.10695422535211267
105.96278530258013,-74.73486587325061,0.10700312989045384
105.96747284825472,-74.72906195914668,0.10705203442879499
105.97216006593685,-74.72325645130613,0.10710093896713616
105.97684695567888,-74.7174493499333,0.10714984350547731
105.98153351753315,-74.71164065523253,0.10719874804381847
105.98621975155203,-74.70583036740815,0.10724765258215962
105.99090565778789,-74.70001848666455,0.10729655712050078
105.9955912362931,-74.69420501320602,0.10734546165884194
106.00027648711999,-74.68838994723691,0.1073943661971831
106.00496141032093,-74.6825732889616,0.10744327073552426
106.0096460059483,-74.6767550385844,0.10749217527386541
106.01433027405442,-74.67093519630963,0.10754107981220658
106.01901421469175,-74.66511376234173,0.10758998435054773
106.0236978279125,-74.65929073688491,0.1076388888888889
106.0283811137691,-74.65346612014356,0.10768779342723005
106.03306407231392,-74.64763991232203,0.1077366979655712
106.03774670359935,-74.6418121136247,0.10778560250391236
106.0424290076777,-74.63598272425587,0.10783450704225352
106.04711098460132,-74.63015174441988,0.10788341158059468
106.0517926344226,-74.62431917432106,0.10793231611893583
106.05647395719392,-74.61848501416378,0.107981220657277
106.06115495296761,-74.6126492641524,0.10803012519561815
106.06583562179601,-74.60681192449118,0.10807902973395932
106.07051596373152,-74.60097299538457,0.10812793427230047
106.07519597882649,-74.59513247703683,0.10817683881064162
106.07987566713327,-74.58929036965232,0.10822574334898279
106.0845550287042,-74.5834466734354,0.10827464788732394
106.08923406359172,-74.5776013885904,0.1083235524256651
106.09391277184812,-74.57175451532169,0.10837245696400626
106.09859115352577,-74.56590605383356,0.10842136150234742
106.103269208677,-74.56005600433038,0.10847026604068857
106.10794693735426,-74.55420436701648,0.10851917057902974
106.11262433960981,-74.54835114209621,0.10856807511737089
106.11730141549609,-74.54249632977391,0.10861697965571206
106.1219781650654,-74.53663993025393,0.10866588419405321
106.12665458837012,-74.53078194374059,0.10871478873239436
106.13133068546261,-74.52492237043826,0.10876369327073553
106.13600645639526,-74.51906121055126,0.10881259780907668
106.1406819012204,-74.51319846428393,0.10886150234741784
106.14535701999041,-74.50733413184065,0.108910406885759
106.15003181275763,-74.50146821342571,0.10895931142410016
106.15470627957444,-74.49560070924349,0.10900821596244131
106.15938042049316,-74.48973161949831,0.10905712050078248
106.16405423556617,-74.48386094439451,0.10910602503912363
106.16872772484585,-74.47798868413643,0.10915492957746478
106.17340088838453,-74.47211483892843,0.10920383411580595
106.17807372623463,-74.46623940897486,0.1092527386541471
106.18274623844842,-74.46036239448001,0.10930164319248827
106.18741842507832,-74.45448379564827,0.10935054773082942
106.19209028617668,-74.44860361268395,0.10939945226917058
106.19676182179583,-74.44272184579143,0.10944835680751173
106.2014330319882,-74.43683849517501,0.1094972613458529
106.20610391680609,-74.43095356103908,0.10954616588419405
106.21077447630186,-74.42506704358793,0.10959507042253522
106.2154447105279,-74.41917894302591,0.10964397496087637
106.22011461953655,-74.4132892595574,0.10969287949921752
106.22478420338017,-74.40739799338671,0.10974178403755869
106.22945346211118,-74.40150514471823,0.10979068857589984
106.23412239578184,-74.39561071375621,0.109839593114241
106.23879100444456,-74.38971470070506,0.10988849765258216
106.24345928815171,-74.38381710576908,0.10993740219092332
106.24812724695562,-74.37791792915267,0.10998630672926447
106.2527948809087,-74.37201717106012,0.11003521126760564
106.25746219006322,-74.36611483169577,0.11008411580594679
106.26212917447164,-74.36021091126402,0.11013302034428794
106.26679583418625,-74.35430540996914,0.11018192488262911
106.27146216925946,-74.34839832801552,0.11023082942097026
106.27612817974361,-74.34248966560747,0.11027973395931143
106.28079386569102,-74.33657942294936,0.11032863849765258
106.28545922715412,-74.3306676002455,0.11037754303599374
106.29012426418527,-74.32475419770029,0.1104264475743349
106.29478897683677,-74.318839215518,0.11047535211267606
106.299453365161,-74.31292265390302,0.11052425665101721
106.30411742921032,-74.30700451305965,0.11057316118935838
106.3087811690371,-74.30108479319227,0.11062206572769953
106.3134445846937,-74.2951634945052,0.11067097026604068
106.31810767623249,-74.28924061720281,0.11071987480438185
106.32277044370579,-74.28331616148938,0.110768779342723
106.32743288716601,-74.27739012756932,0.11081768388106417
106.3320950066655,-74.27146251564696,0.11086658841940532
106.33675680225657,-74.2655333259266,0.11091549295774648
106.34141827399165,-74.2596025586126,0.11096439749608764
106.34607942192305,-74.25367021390933,0.1110133020344288
106.35074024610316,-74.2477362920211,0.11106220657276995
106.35540074658432,-74.24180079315227,0.1111111111111111
106.36006092341891,-74.23586371750716,0.11116001564945227
106.3647207766593,-74.22992506529015,0.11120892018779342
106.3693803063578,-74.22398483670555,0.11125782472613459
106.37403951256677,-74.21804303195768,0.11130672926447574
106.37869839533865,-74.21209965125094,0.1113556338028169
106.38335695472573,-74.20615469478962,0.11140453834115806
106.38801519078037,-74.20020816277808,0.11145344287949922
106.39267310355496,-74.19426005542068,0.11150234741784038
106.39733069310184,-74.18831037292175,0.11155125195618153
